Rxn,Flux
PIt_c_rm,-1.3722883022e-05
PMPK_c,3.1682521e-08
GCALDt_c_m,-8.54411965e-07
3OACE220_rm,1.7525498117e-05
ACOTAi_m,0.016540588978356
FRUtps_e,0.332925
2OXOADPt_c_m,0.000986233160166
DAGt_c_rm,6.751953923e-06
ATPt_c_l,7.794618e-09
EX_so4_e,-0.000742304858261
EX_ile__L_e,-0.000253
C4STMO4_c,0.00015215867877
EX_cu2_e,-2.496618708e-06
CITMALta_m,0.182382174400688
2OBUTt_c_m,0.000950773311181
RPI_c,0.106203168643431
ILETA_c,-0.000950773311181
PEt_mm_rm,0.000149073628296
OMPDC_c,0.004317352095166
GTHP_c,6.6281085e-08
NH4t_c_m,-0.019984953206175
DHORTS_c,-0.004317352095166
LACPYRt_c_m,-0.009153955417163
DDPA_c,0.001272058717812
GLUDy_c,0.055581896917043
SO3R_c,0.000318872735591
