"rxn","flux","lb","ub"
"RXN-NADHq6_m_FWD-YML120C",5.992221174773548,0.000000000000000,1000.000000000000100
"PROSYN-YKL094W",0.000000000000000,0.000000000000000,1000.000000000000100
"PROSYN-YMR143W",0.000001484207779,0.000000000000000,1000.000000000000100
"ENZSYN-YBL030C",0.000001541114041,0.000000000000000,1000.000000000000100
"PROSYN-YPL061W",0.000000947505047,0.000000000000000,1000.000000000000100
"PROSYN-YJR103W",0.000000042177333,0.000000000000000,1000.000000000000100
"ENZLOAD-SERPT_r_FWD-LCB12",0.000000031946214,0.000000000000000,1000.000000000000100
"PROSYN-YBL038W",0.000000115841924,0.000000000000000,1000.000000000000100
"RXN-TRPTRS_c_FWD-YOL097C",0.006285799346121,0.000000000000000,1000.000000000000100
"RXN-MN2tps_c_e_FWD-YGR191W",0.000010374726400,0.000000000000000,1000.000000000000100
"ENZLOAD-STATg161_rm_FWD-YCR048W",0.000000000454878,0.000000000000000,1000.000000000000100
"RXN-DHFS_1_c_FWD-YMR113W",0.000006408089736,0.000000000000000,1000.000000000000100
"ENZLOAD-IG3PS_c_FWD-YBR248C",0.000000325008730,0.000000000000000,1000.000000000000100
"PROSYN-YKR089C",0.000000000000000,0.000000000000000,1000.000000000000100
"RXNADD-EX_13ppd_e_FWD-SPONT",13.118302414097178,0.000000000000000,1000.000000000000100
"ENZLOAD-GLUPRT_c_FWD-YMR300C",0.000000066629025,0.000000000000000,1000.000000000000100
"BIOSYN-LIPID2",0.000062445094572,0.000000000000000,1000.000000000000100
"ENZSYN-YPL036W",0.000000625679971,0.000000000000000,1000.000000000000100
"RXN-compCER_r_FWD-SPONT",0.000131441235876,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YJR101W-FROM-YJR101W",0.000000115841924,0.000000000000000,1000.000000000000100
"ENZSYN-YOL140W",0.000000038199607,0.000000000000000,1000.000000000000100
"RXN-ECOAR200_rm_FWD-YDL015C",0.000131441235876,0.000000000000000,1000.000000000000100
"BIOSYN-METAL5",0.006469618180572,0.000000000000000,1000.000000000000100
"ENZLOAD-PRFGS_c_FWD-YGR061C",0.000000129218877,0.000000000000000,1000.000000000000100
"PROSYN-YFL018C",0.000001054033006,0.000000000000000,1000.000000000000100
"ENZLOAD-DHORDfum_c_FWD-YKL216W",0.000000022787813,0.000000000000000,1000.000000000000100
"RIBOSYN-ribonuc",0.000001484207779,0.000000000000000,1000.000000000000100
"PROSYN-YHR072W",0.000000003171373,0.000000000000000,1000.000000000000100
"ENZSYN-YHR174W",0.000001297019467,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YJL189W-FROM-YJL189W",0.000001484207779,0.000000000000000,1000.000000000000100
"RXN-FTHFL_m_REV-YBR084W",1.009404777513702,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YNL177C-FROM-YNL177C",0.000000115841924,0.000000000000000,1000.000000000000100
"RXN-EX_pnto__R_e_REV-SPONT",0.000019326127474,0.000000000000000,1000.000000000000100
"PROSYN-YGL186C",0.000000001110271,0.000000000000000,1000.000000000000100
"RXN-AKGMALt_c_e_FWD-SPONT",1000.000000000000100,0.000000000000000,1000.000000000000100
"ENZSYN-YFR025C",0.000000018218557,0.000000000000000,1000.000000000000100
"ENZSYN-YPR145W",0.000000072985201,0.000000000000000,1000.000000000000100
"RXN-RNDR2_c_FWD-RNR1234",0.000159770964077,0.000000000000000,1000.000000000000100
"ENZLOAD-CERH326_r_FWD-YMR272C",0.000000003775470,0.000000000000000,1000.000000000000100
"ENZSYN-FECOORCPLX2",0.000009772500604,0.000000000000000,1000.000000000000100
"PROSYN-YMR296C",0.000000031946214,0.000000000000000,1000.000000000000100
