rxn,flux,lb,ub
DAGt_gm_rm,1.086504674109153e-06,-1000.0,1000.0
TAGt_c_rm,-1.0865046741079121e-06,-1000.0,1000.0
TAGt_l_rm,-2.3470583498821343e-07,-1000.0,1000.0
PSt_c_rm,-9.429363358586365e-07,-1000.0,1000.0
PSt_mm_rm,-5.1833297548627904e-06,-1000.0,1000.0
PAILt_c_rm,-1.0949649511833158e-06,-1000.0,1000.0
PAILt_gm_rm,-6.093963214616581e-07,-1000.0,1000.0
CERt_g_r,6.093963214616582e-07,-1000.0,1000.0
PCt_c_rm,-4.085416525305955e-06,-1000.0,1000.0
PEt_c_rm,-1.097913229558078e-06,-1000.0,1000.0
PEt_mm_rm,5.183329754862791e-06,-1000.0,1000.0
BIOMASS_AERO_SC_hvd,0.00012818601629399626,0.0,0.0138888888888889
AKGDH_m,0.010099056027043668,0.0,1000.0
FADt_c_m,0.27089270856402514,0.0,1000.0
HEME2_c,-1.2818601629399627e-10,0.0,1000.0
HEME3_c,1.2818601629399625e-10,0.0,1000.0
2PS,0.007105612009006067,0,1000
taltps_e,0.007105612009006067,0,1000
EX_tal_e,0.007105612009006067,0,1000
