Rxn,Flux
STCOAt_c_l,0.013329677321588
C4STMO3_c,0.000350203174204
NH4t_c_m,-0.12724937475281
ATPPRT_c,0.002450401304341
compFALPD_l,-1.5540064595e-05
HDCEAt_c_l,-8.610377861e-06
CO2t_c_rm,-0.000141176289951
NDPK5_c,4.9029779733e-05
FUM_m,0.13075000038783
GLUTRS_c,0.009159967876691
PMEVK_c,0.002101312648669
3HACD240_rm,4.0336082843e-05
3OACE220_rm,4.0336082843e-05
PRMICI_c,0.002450401304341
PTPAT_c,5.930375121e-06
TTCCOAt_c_r,2.0168041422e-05
CERH324_r,4.033608284e-06
PRAGSi_c,0.000610372298018
SUCOAS_m,0.130365769667435
PMTCOAt_c_r,4.0336082843e-05
EX_cobalt2_e,-1.21383562e-07
EX_glc__D_e,-2.201133727157571
AMPt_c_rm,-4.757658e-09
ORPT_c,-0.000384230720395
PPBNGD_c,2.6894253488e-05
CERS126_r,8.067216569e-06
EX_h2o_e,6.304587520205171
SQLt_c_r,0.000350203174204
UPP3S_c,2.6894253488e-05
SSQ23EPXt_c_r,0.000350203174204
AICART_c,0.003060773602359
ACOTAi_m,0.096314488846612
3OACR240_rm,4.0336082843e-05
PSPHS_r,2.4201649706e-05
ASPTA_c,-0.040200852550295
DHAD2_m,0.008526058064249
NDPK7_c,4.9029729472e-05
TRE6PP_c,0.001123059420091
ADSL1r_c,0.002868643402535
MTHFD_m,0.12724937475281
PPA_m,3.416756456325119
PNTK_c,5.93042199e-06
ARGSL_c,0.005453435524426
PSt_mm_rm,-0.000343102728412
GLNTRS_c,0.005696630811643
EX_inost_e,-0.000112811813743
3OACR220_rm,4.0336082843e-05
SERPT_r,4.0336082843e-05
O2t_c_rm,0.285893608061667
MAN6PI_c,-0.029947707698387
HCITR_m,0.008696876319502
GLUDy_c,0.293822184089777
ECOAR220_rm,4.0336082843e-05
Ktps_e,0.018842107764676
HEMEAt_c_m,3.1201149e-08
O2t_c_r,0.000406673690184
NAMNPP_c,0.000189505714571
H2Ot_c_e,-6.304587520205171
DHQTi_c,0.010912954691791
